Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,41.160000,41.709999,39.740002,40.110001,40.110001,60928000
2019-07-02,39.619999,40.029999,39.029999,39.599998,39.599998,29774500
2019-07-03,39.619999,39.770000,39.169998,39.590000,39.590000,13479700
2019-07-05,38.950001,39.560001,38.799999,39.419998,39.419998,18408000
2019-07-08,39.029999,40.610001,38.939999,40.410000,40.410000,28148500
2019-07-09,40.130001,41.410000,40.080002,41.349998,41.349998,28254700
2019-07-10,42.230000,44.000000,42.040001,42.900002,42.900002,51625500
2019-07-11,43.220001,43.540001,42.439999,43.480000,43.480000,30392400
2019-07-12,43.750000,44.700001,43.360001,44.509998,44.509998,33257800
2019-07-15,44.689999,45.270000,43.709999,44.400002,44.400002,26623300
2019-07-16,44.049999,44.099998,42.930000,43.060001,43.060001,31238900
2019-07-17,43.000000,43.750000,42.599998,43.369999,43.369999,19539300
2019-07-18,43.610001,44.930000,43.500000,44.669998,44.669998,26456600
2019-07-19,45.130001,46.000000,44.630001,45.520000,45.520000,39328400
2019-07-22,46.500000,47.430000,46.310001,47.189999,47.189999,46042800
2019-07-23,46.779999,47.139999,46.230000,46.950001,46.950001,29354400
2019-07-24,46.950001,48.230000,46.820000,47.990002,47.990002,33169900
2019-07-25,48.400002,48.700001,47.590000,47.770000,47.770000,28127800
2019-07-26,47.939999,48.130001,47.090000,47.490002,47.490002,19676200
2019-07-29,46.869999,46.970001,45.849998,46.820000,46.820000,21939500
2019-07-30,46.880001,47.680000,46.200001,47.459999,47.459999,21301600
2019-07-31,46.709999,46.790001,44.439999,44.889999,44.889999,34493900
2019-08-01,45.000000,45.959999,42.840000,43.599998,43.599998,37906500
2019-08-02,42.639999,44.410000,42.220001,44.080002,44.080002,31954100
2019-08-05,42.400002,42.509998,41.360001,41.939999,41.939999,35172900
2019-08-06,42.669998,43.189999,41.689999,42.619999,42.619999,26857000
2019-08-07,42.009998,42.950001,40.700001,41.750000,41.750000,35604600
2019-08-08,42.090000,42.759998,41.669998,42.630001,42.630001,18567500
2019-08-09,42.040001,42.240002,40.869999,41.520000,41.520000,22900300
2019-08-12,41.049999,42.400002,40.970001,42.130001,42.130001,23969200
2019-08-13,42.619999,45.080002,42.509998,44.169998,44.169998,33040200
2019-08-14,42.880001,43.150002,41.660000,42.040001,42.040001,24657200
2019-08-15,42.340000,42.560001,41.500000,42.240002,42.240002,16104000
2019-08-16,42.639999,43.880001,42.549999,43.549999,43.549999,17914100
2019-08-19,44.669998,45.369999,44.340000,45.009998,45.009998,22613400
2019-08-20,44.849998,44.970001,44.040001,44.230000,44.230000,13191000
2019-08-21,44.810001,45.000000,43.900002,44.169998,44.169998,14973800
2019-08-22,44.500000,45.450001,44.049999,44.779999,44.779999,20599000
2019-08-23,43.889999,44.970001,42.660000,42.959999,42.959999,27519900
2019-08-26,43.740002,43.770000,43.160000,43.430000,43.430000,12282800
2019-08-27,43.709999,43.799999,42.349998,42.439999,42.439999,19122100
2019-08-28,42.099998,43.259998,41.759998,43.150002,43.150002,11545700
2019-08-29,43.990002,45.220001,43.910000,44.669998,44.669998,18674100
2019-08-30,45.119999,45.930000,45.049999,45.270000,45.270000,16391500
2019-09-03,44.599998,45.330002,44.439999,44.990002,44.990002,17108100
2019-09-04,46.450001,47.500000,46.400002,46.810001,46.810001,26978100
2019-09-05,47.900002,49.639999,47.889999,49.029999,49.029999,33075500
2019-09-06,48.860001,49.500000,48.700001,48.970001,48.970001,19565700
2019-09-09,49.540001,50.000000,48.860001,49.130001,49.130001,19474400
2019-09-10,49.369999,49.939999,48.500000,49.389999,49.389999,23111300
2019-09-11,50.020000,51.389999,49.840000,50.480000,50.480000,31012900
2019-09-12,50.799999,51.119999,50.099998,50.439999,50.439999,19671300
2019-09-13,50.509998,50.950001,50.060001,50.500000,50.500000,14733000
2019-09-16,49.529999,50.240002,49.020000,50.150002,50.150002,17495300
2019-09-17,50.180000,50.910000,49.930000,50.840000,50.840000,13776500
2019-09-18,51.000000,51.169998,49.689999,50.480000,50.480000,15247100
2019-09-19,51.169998,51.299999,49.750000,49.820000,49.820000,16633600
2019-09-20,50.340000,50.450001,48.770000,49.160000,49.160000,23195000
2019-09-23,49.540001,50.189999,49.480000,49.599998,49.599998,16198500
2019-09-24,49.740002,49.900002,48.049999,48.509998,48.509998,24959000
2019-09-25,48.470001,49.700001,47.860001,49.470001,49.470001,23571800
2019-09-26,49.380001,49.740002,48.130001,48.599998,48.599998,33341000
2019-09-27,45.900002,45.919998,42.910000,43.209999,43.209999,75941400
2019-09-30,43.000000,43.470001,42.580002,42.849998,42.849998,31423100
2019-10-01,43.099998,43.340000,41.750000,42.299999,42.299999,28087300
2019-10-02,41.820000,42.669998,41.759998,41.980000,41.980000,26408500
2019-10-03,42.000000,43.490002,41.759998,43.459999,43.459999,23627100
2019-10-04,43.709999,44.619999,43.290001,44.549999,44.549999,21860000
2019-10-07,44.299999,44.730000,44.060001,44.160000,44.160000,14911600
2019-10-08,43.599998,43.840000,42.619999,42.639999,42.639999,20664600
2019-10-09,43.180000,43.380001,42.830002,42.880001,42.880001,12784000
2019-10-10,42.869999,43.790001,42.610001,43.279999,43.279999,15572600
2019-10-11,44.389999,45.820000,44.279999,45.099998,45.099998,27483700
2019-10-14,44.959999,45.330002,44.799999,44.860001,44.860001,12443300
2019-10-15,45.209999,46.549999,45.040001,46.459999,46.459999,17767700
2019-10-16,45.990002,46.549999,45.080002,45.160000,45.160000,16646900
2019-10-17,45.770000,46.119999,45.279999,45.500000,45.500000,11718700
2019-10-18,44.830002,44.980000,43.230000,43.470001,43.470001,26215300
2019-10-21,43.959999,45.299999,43.919998,45.220001,45.220001,15473700
2019-10-22,45.299999,45.700001,44.619999,44.660000,44.660000,13802400
2019-10-23,44.049999,44.820000,43.950001,44.660000,44.660000,13959200
2019-10-24,45.900002,47.160000,45.580002,47.099998,47.099998,25760200
2019-10-25,47.279999,48.270000,46.919998,48.029999,48.029999,19855300
